Valuation date,Cumulative Return
2021-09-14,-0.11618463470630103
2021-09-15,-0.11812849474837805
2021-09-16,-0.1446075882536456
2021-09-17,-0.14559951683478778
2021-09-18,-0.1464164580150228
2021-09-19,-0.14647345391131839
2021-09-20,-0.14789535153468947
2021-09-21,-0.14056287947267798
2021-09-22,-0.13887600092793317
2021-09-23,-0.15031117759521317
2021-09-24,-0.15414490156708716
2021-09-25,-0.15465386492172561
2021-09-26,-0.15470986089001593
2021-09-27,-0.15659672503579747
2021-09-28,-0.16410518442672128
2021-09-29,-0.17340451487492914
2021-09-30,-0.15619275412170341
2021-10-01,-0.15287399307249894
2021-10-02,-0.15355894375604973
2021-10-03,-0.15361593965234532
2021-10-04,-0.14329168299882422
2021-10-05,-0.14221276068123134
2021-10-06,-0.12842075370573347
2021-10-07,-0.11595465126510918
2021-10-08,-0.10940512283115633
2021-10-09,-0.10974009871289292
2021-10-10,-0.10980009439320393
2021-10-11,-0.11072402786999358
2021-10-12,-0.09668103896519475
2021-10-13,-0.06870105352414646
2021-10-14,-0.04963542624931028
2021-10-15,-0.05846979017510756
2021-10-16,-0.05840979449479644
2021-10-17,-0.05846979017510745
2021-10-18,-0.06676319305010048
2021-10-19,-0.05754085705829182
2021-10-20,-0.05263221048084543
2021-10-21,-0.05448407714644554
2021-10-22,-0.04649965202505435
2021-10-23,-0.046088681614923854
2021-10-24,-0.04614967722323993
2021-10-25,-0.040871057283875745
2021-10-26,-0.04281891703797347
2021-10-27,-0.047623571102880735
2021-10-28,-0.057058891759793506
2021-10-29,-0.07698345719108246
2021-10-30,-0.08031921701637501
2021-10-31,-0.08038121255269637
2021-11-01,-0.07829736258989373
2021-11-02,-0.07833935956611138
2021-11-03,-0.07532457663048275
2021-11-04,-0.07453063379436686
2021-11-05,-0.05332916030045842
2021-11-06,-0.05056535929413086
2021-11-07,-0.05062935468646257
2021-11-08,-0.04554572070810903
2021-11-09,-0.04529173899479233
2021-11-10,-0.02502319832972011
2021-11-11,0.0023168331880107917
2021-11-12,0.006104560471646314
2021-11-13,0.006840507483461433
2021-11-14,0.006772512379108919
2021-11-15,0.011259189338367781
2021-11-16,0.0031147757361471573
2021-11-17,0.013139053988112881
2021-11-18,0.008226407698645577
2021-11-19,-0.005871577246438275
2021-11-20,-0.0012519098624899083
2021-11-21,-0.0013199049668423113
2021-11-22,-0.018718652257037505
2021-11-23,-0.032989624747018165
2021-11-24,-0.038351238710812696
2021-11-25,-0.034299530433808734
2021-11-26,-0.04515374893007695
2021-11-27,-0.05040737066931178
2021-11-28,-0.0504713660616436
2021-11-29,-0.050100392771720514
2021-11-30,-0.0484945083953956
2021-12-01,-0.06901403098976877
2021-12-02,-0.07571954819253013
2021-12-03,-0.07373869081426132
2021-12-04,-0.0711188794406803
2021-12-05,-0.07118087497700176
2021-12-06,-0.0633074418641858
2021-12-07,-0.06415438088457637
2021-12-08,-0.058361797950547745
2021-12-09,-0.08066619203417369
2021-12-10,-0.09094145221544048
2021-12-11,-0.08837063731411343
2021-12-12,-0.08843163292242961
2021-12-13,-0.09152940988248848
2021-12-14,-0.09675003399755222
2021-12-15,-0.11203593341279428
2021-12-16,-0.07407566655200837
2021-12-17,-0.07432464862529908
2021-12-18,-0.07472062011535185
2021-12-19,-0.07478161572366804
2021-12-20,-0.07408566583206022
2021-12-21,-0.06459434920685725
2021-12-22,-0.0615965650473167
2021-12-23,-0.058033821564847377
2021-12-24,-0.05850878736730958
2021-12-25,-0.059167739922725504
2021-12-26,-0.05923173531505721
2021-12-27,-0.0593977233639178
2021-12-28,-0.062223519906566604
2021-12-29,-0.06163056259949273
2021-12-30,-0.04849950803542147
2021-12-31,-0.04468778247966143
2022-01-01,-0.04407482661248374
2022-01-02,-0.04413882200481545
2022-01-03,-0.058723771888423926
2022-01-04,-0.059364725739746604
2022-01-05,-0.06311845547120587
2022-01-06,-0.09076946459854884
2022-01-07,-0.08531985697029809
2022-01-08,-0.08538085257861427
2022-01-09,-0.08544184818693057
2022-01-10,-0.07688146453455358
2022-01-11,-0.05999268052700213
2022-01-12,-0.04812553496148286
2022-01-13,-0.06213252645809508
2022-01-14,-0.07460362853874514
2022-01-15,-0.07432864833731967
2022-01-16,-0.07438964394563596
2022-01-17,-0.07775140189906338
2022-01-18,-0.08955355214424565
2022-01-19,-0.039848130934572845
2022-01-20,-0.0402521018486669
2022-01-21,-0.05172427585213868
2022-01-22,-0.05318017102768613
2022-01-23,-0.053244166420017836
2022-01-24,-0.06704617267556756
2022-01-25,-0.05635394251613912
2022-01-26,-0.07243478469550224
2022-01-27,-0.09660604436480602
2022-01-28,-0.10148469310209685
2022-01-29,-0.10130470606116371
2022-01-30,-0.10136370181346965
2022-01-31,-0.07991924581430143
2022-02-01,-0.07034493516466833
2022-02-02,-0.07624051068323101
2022-02-03,-0.0889035989408764
2022-02-04,-0.08209708900959145
2022-02-05,-0.09448219728179574
2022-02-06,-0.09454219296210675
2022-02-07,-0.07834135942212161
2022-02-08,-0.06538429233095222
2022-02-09,-0.0625864937724484
2022-02-10,-0.07831836107800239
2022-02-11,-0.045792702925389506
2022-02-12,-0.04461478773528316
2022-02-13,-0.04467978305562015
2022-02-14,-0.022173403514947232
2022-02-15,-0.030509803294162974
2022-02-16,-0.007956427137246425
2022-02-17,0.01990356694317974
2022-02-18,0.015792862913869943
2022-02-19,0.01697277795998664
2022-02-20,0.016902782999623778
2022-02-21,0.014085985809021428
2022-02-22,0.00705849178859097
2022-02-23,0.021416458015022677
2022-02-24,-0.006771512451103745
2022-02-25,0.01894963562623464
2022-02-26,0.015621875224983484
2022-02-27,0.015551880264620621
2022-02-28,-0.004292690926253617
