Valuation date,Cumulative Return
2023-03-18,0.1689204095968908
2023-03-19,0.16898871882352884
2023-03-20,0.16907733619862686
2023-03-21,0.1691391837416638
2023-03-22,0.1692268780191044
2023-03-23,0.16932472637077534
2023-03-24,0.16938934320678412
2023-03-25,0.16945672933576494
2023-03-26,0.16952503856240297
2023-03-27,0.16960904044921454
2023-03-28,0.16968381135945343
2023-03-29,0.1697576591720351
2023-03-30,0.1698305838869596
2023-03-31,0.16990627789485546
2023-04-01,0.16998012570743737
2023-04-02,0.1700493580317326
2023-04-03,0.17013612921151622
2023-04-04,0.17020443843815425
2023-04-05,0.17027920934839313
2023-04-06,0.17035490335628944
2023-04-07,0.17043428975481478
2023-04-08,0.17049890659082378
2023-04-09,0.17056998511043364
2023-04-10,0.17065029460661618
2023-04-11,0.17073521959108517
2023-04-12,0.17079891332943675
2023-04-13,0.17077398969269053
2023-04-14,0.17066783346210435
2023-04-15,0.17073983507937118
2023-04-16,0.17081091359898104
2023-04-17,0.1708829152162481
2023-04-18,0.1709383010756842
2023-04-19,0.17111738202119464
2023-04-20,0.17097707117728955
2023-04-21,0.17084876060292897
2023-04-22,0.1709272239037969
2023-04-23,0.1710047641070076
2023-04-24,0.17103891872032673
2023-04-25,0.17115061353685634
2023-04-26,0.17115153663451355
2023-04-27,0.17108968909147637
2023-04-28,0.17112107441182345
2023-04-29,0.17119861461503394
2023-04-30,0.17127615481824487
2023-05-01,0.171354618119113
2023-05-02,0.1714506202754691
2023-05-03,0.1715826232404587
2023-05-04,0.17170908761950465
2023-05-05,0.17182355172900632
2023-05-06,0.17184755226809534
2023-05-07,0.17192601556896348
2023-05-08,0.1720164791393759
2023-05-09,0.1719943247956015
2023-05-10,0.17210509651447392
2023-05-11,0.17212725085824854
2023-05-12,0.1721475590067083
2023-05-13,0.17221494513568913
2023-05-14,0.17229340843655705
2023-05-15,0.17238017961634045
2023-05-16,0.1724521812336075
2023-05-17,0.17255464507356466
2023-05-18,0.17261187712831538
2023-05-19,0.1727217257495306
2023-05-20,0.17279741975742668
2023-05-21,0.17287311376532277
2023-05-22,0.17297280831230788
2023-05-23,0.17305773329677687
2023-05-24,0.17314358137890307
2023-05-25,0.1732340449493155
2023-05-26,0.17331896993378448
2023-05-27,0.17339651013699497
2023-05-28,0.17347312724254849
2023-05-29,0.17356912939890434
2023-05-30,0.17365405438337334
2023-05-31,0.1737380562701849
2023-06-01,0.1738128271804238
2023-06-02,0.1739014445555218
2023-06-03,0.17397898475873275
2023-06-04,0.17405652496194346
2023-06-05,0.17415991189955782
2023-06-06,0.17424022139574036
2023-06-07,0.17432883877083838
2023-06-08,0.17440084038810544
2023-06-09,0.17448853466554604
2023-06-10,0.174574382747672
2023-06-11,0.17465284604853992
2023-06-12,0.17474977130255342
2023-06-13,0.17483008079873597
2023-06-14,0.17491131339257593
2023-06-15,0.1749823919121858
2023-06-16,0.1750783940685421
2023-06-17,0.17515501117409538
2023-06-18,0.1752325513773061
2023-06-19,0.1753294766313196
2023-06-20,0.17542455569001847
2023-06-21,0.17565348390902136
2023-06-22,0.17607995502668028
2023-06-23,0.17632642210117155
2023-06-24,0.17657842776160648
2023-06-25,0.1766568910624744
2023-06-26,0.1767981250040367
2023-06-27,0.17705289995744322
2023-06-28,0.17716090238334403
2023-06-29,0.17714151733254124
2023-06-30,0.1769938217073781
2023-07-01,0.17657658156629163
2023-07-02,0.17665504486715955
2023-07-03,0.1766384291093286
2023-07-04,0.1765193495115407
2023-07-05,0.17656642749206153
2023-07-06,0.1766402753046432
2023-07-07,0.1767270464844266
2023-07-08,0.17681012527358098
2023-07-09,0.1768885885744489
2023-07-10,0.1769873600237768
2023-07-11,0.17706582332464493
2023-07-12,0.17715074830911393
2023-07-13,0.1772365963912399
2023-07-14,0.1773344447429106
2023-07-15,0.17739813848126218
2023-07-16,0.1774766017821301
2023-07-17,0.1775744501338008
2023-07-18,0.17765845202061237
2023-07-19,0.17774799249336737
2023-07-20,0.17783199438017894
2023-07-21,0.17791045768104685
2023-07-22,0.17798892098191477
2023-07-23,0.17806461498981108
2023-07-24,0.17815969404850995
2023-07-25,0.17824554213063593
2023-07-26,0.17827231196269655
2023-07-27,0.17838769916985542
2023-07-28,0.17846616247072333
2023-07-29,0.17853077930673233
2023-07-30,0.17859539614274134
2023-07-31,0.1785797034825678
