Valuation date,Cumulative Return
2023-04-01,0.2225771065945208
2023-04-02,0.2224991807798964
2023-04-03,0.2248199713872383
2023-04-04,0.22329742085534465
2023-04-05,0.2152281028460894
2023-04-06,0.2207278670705477
2023-04-07,0.22305365292241697
2023-04-08,0.2241586010118357
2023-04-09,0.2240806751972113
2023-04-10,0.22480598470256208
2023-04-11,0.23016188588463682
2023-04-12,0.22441535658053424
2023-04-13,0.2377156946586838
2023-04-14,0.23448077430286252
2023-04-15,0.2344028484882381
2023-04-16,0.2343239236247081
2023-04-17,0.23345375202806817
2023-04-18,0.2367156467043363
2023-04-19,0.23733705512352143
2023-04-20,0.23595537048729498
2023-04-21,0.23456569345982503
2023-04-22,0.2344877676452004
2023-04-23,0.23440884278167062
2023-04-24,0.2331120773024069
2023-04-25,0.19286838929339156
2023-04-26,0.18639255428831647
2023-04-27,0.20500183824998497
2023-04-28,0.21428000543482506
2023-04-29,0.21776868421262852
2023-04-30,0.2176917574469095
2023-05-01,0.21837710499604257
2023-05-02,0.20449132425930405
2023-05-03,0.1964459834237795
2023-05-04,0.18023541588407732
2023-05-05,0.19554983655559788
2023-05-06,0.20000059942934212
2023-05-07,0.19992467171252848
2023-05-08,0.20360516788017669
2023-05-09,0.1975139667036967
2023-05-10,0.20599089666637238
2023-05-11,0.20877124977021744
2023-05-12,0.2104506509802655
2023-05-13,0.21286335408690804
2023-05-14,0.21278642732118902
2023-05-15,0.21908642971890635
2023-05-16,0.21503129021171707
2023-05-17,0.22480398660475087
2023-05-18,0.24047306963770354
2023-05-19,0.24042511529024235
2023-05-20,0.24050603825158312
2023-05-21,0.24042711338805312
2023-05-22,0.24240523022082838
2023-05-23,0.228241713888377
2023-05-24,0.22140921842405903
2023-05-25,0.22938962108073002
2023-05-26,0.25207002933207456
2023-05-27,0.2503117032584967
2023-05-28,0.2502247860037232
2023-05-29,0.25322792701348185
2023-05-30,0.2514456237661733
2023-05-31,0.23459266778027188
2023-06-01,0.251218839664638
2023-06-02,0.26694087228957897
2023-06-03,0.2668589502793326
2023-06-04,0.26677802731799183
2023-06-05,0.26363601851037677
2023-06-06,0.27403112237150085
2023-06-07,0.26468202271437447
2023-06-08,0.26840447893605157
2023-06-09,0.2684324523054038
2023-06-10,0.26507564798311867
2023-06-11,0.2649947250217779
2023-06-12,0.276190067056161
2023-06-13,0.28506262038539165
2023-06-14,0.28870515269463337
2023-06-15,0.29844787762050373
2023-06-16,0.297528752627497
2023-06-17,0.284643019845106
2023-06-18,0.2845610978348596
2023-06-19,0.28131019269655133
2023-06-20,0.28074073482044937
2023-06-21,0.273217896562471
2023-06-22,0.28083964066208833
2023-06-23,0.26373092815639354
2023-06-24,0.2726963930338302
2023-06-25,0.27261547007248943
2023-06-26,0.2671566668531542
2023-06-27,0.27547874423548624
2023-06-28,0.2734936340603731
2023-06-29,0.27573150360856324
2023-06-30,0.28647727363549746
2023-07-01,0.29041552442075
2023-07-02,0.2903336024105039
2023-07-03,0.29453560210679286
2023-07-04,0.2896762282307228
2023-07-05,0.28631542771281593
2023-07-06,0.2722807886891665
2023-07-07,0.26776209048985233
2023-07-08,0.26887003572598767
2023-07-09,0.2687891127646469
2023-07-10,0.27174929467147146
2023-07-11,0.27440077046651457
2023-07-12,0.2844861691669516
2023-07-13,0.2967005410848855
2023-07-14,0.28368792909150353
2023-07-15,0.2801802683844965
2023-07-16,0.28009834637425013
2023-07-17,0.28251005043198707
